Energy,CF_2,HF,CF_3,CH,CF,CHF,CHF_2,C,F
4075.0,0.0500893922456019,0.0056437746685061,0.3074934614533606,0.006451669626049,0.1038604009381332,0.0126815921183126,0.2112974373930068,0.0102951662169443,0.0142404580771981
4075.5,0.0500843775948838,0.0056432193376609,0.3074623123310894,0.0064510360212605,0.1038500316009531,0.0126803255060807,0.2112761172567118,0.0102941618733978,0.0142390762247735
4076.0,0.0500793640174239,0.0056426641239239,0.3074311699407348,0.0064504025498623,0.1038396644779362,0.0126790591643972,0.2112548017132386,0.0102931577400527,0.0142376946601915
4076.5,0.0500743515128694,0.0056421090272572,0.3074000342800636,0.0064497692118112,0.1038292995683562,0.0126777930931733,0.2112334907610683,0.0102921538168413,0.0142363133833598
4077.0,0.0500693400808677,0.0056415540476228,0.3073689053468434,0.006449136007064,0.1038189368714872,0.0126765272923202,0.2112121843986824,0.0102911501036961,0.0142349323941863
4077.5,0.0500643297210664,0.0056409991849829,0.3073377831388432,0.0064485029355777,0.1038085763866034,0.0126752617617492,0.2111908826245631,0.0102901466005494,0.0142335516925789
4078.0,0.0500593204331129,0.0056404444392994,0.3073066676538325,0.0064478699973091,0.1037982181129796,0.0126739965013717,0.2111695854371936,0.0102891433073337,0.0142321712784456
4078.5,0.0500543122166552,0.0056398898105345,0.3072755588895822,0.006447237192215,0.1037878620498906,0.0126727315110991,0.2111482928350573,0.0102881402239816,0.0142307911516943
4079.0,0.0500493050713411,0.0056393352986503,0.307244456843864,0.0064466045202526,0.1037775081966119,0.0126714667908427,0.2111270048166387,0.0102871373504254,0.0142294113122329
4079.5,0.0500442989968188,0.0056387809036091,0.3072133615144505,0.0064459719813786,0.103767156552419,0.012670202340514,0.2111057213804227,0.0102861346865978,0.0142280317599697
4080.0,0.0500392939927366,0.0056382266253728,0.3071822728991156,0.0064453395755501,0.1037568071165879,0.0126689381600246,0.2110844425248949,0.0102851322324313,0.0142266524948126
4080.5,0.0500342900587429,0.0056376724639037,0.307151190995634,0.006444707302724,0.1037464598883949,0.012667674249286,0.2110631682485417,0.0102841299878585,0.0142252735166698
4081.0,0.0500292871944862,0.005637118419164,0.3071201158017813,0.0064440751628574,0.1037361148671165,0.0126664106082098,0.2110418985498502,0.0102831279528121,0.0142238948254495
4081.5,0.0500242853996153,0.005636564491116,0.3070890473153344,0.0064434431559072,0.1037257720520296,0.0126651472367075,0.2110206334273079,0.0102821261272247,0.0142225164210599
4082.0,0.0500192846737791,0.0056360106797217,0.3070579855340709,0.0064428112818306,0.1037154314424114,0.0126638841346908,0.2109993728794034,0.010281124511029,0.0142211383034092
4082.5,0.0500142850166267,0.0056354569849435,0.3070269304557696,0.0064421795405845,0.1037050930375396,0.0126626213020715,0.2109781169046255,0.0102801231041576,0.0142197604724057
4083.0,0.0500092864278071,0.0056349034067436,0.30699588207821,0.0064415479321261,0.1036947568366919,0.0126613587387612,0.210956865501464,0.0102791219065435,0.0142183829279577
4083.5,0.0500042889069699,0.0056343499450843,0.3069648403991731,0.0064409164564124,0.1036844228391466,0.0126600964446718,0.2109356186684094,0.0102781209181193,0.0142170056699737
4084.0,0.0499992924537645,0.0056337965999279,0.3069338054164403,0.0064402851134006,0.1036740910441821,0.012658834419715,0.2109143764039526,0.0102771201388178,0.014215628698362
4084.5,0.0499942970678405,0.0056332433712366,0.3069027771277943,0.0064396539030477,0.1036637614510773,0.0126575726638027,0.2108931387065853,0.0102761195685719,0.0142142520130311
4085.0,0.0499893027488479,0.0056326902589729,0.3068717555310189,0.006439022825311,0.1036534340591113,0.0126563111768468,0.2108719055748001,0.0102751192073144,0.0142128756138894
4085.5,0.0499843094964365,0.005632137263099,0.3068407406238987,0.0064383918801477,0.1036431088675635,0.0126550499587592,0.2108506770070899,0.0102741190549783,0.0142114995008456
4086.0,0.0499793173102565,0.0056315843835773,0.3068097324042194,0.0064377610675148,0.1036327858757138,0.0126537890094519,0.2108294530019485,0.0102731191114963,0.0142101236738081
4086.5,0.0499743261899582,0.0056310316203702,0.3067787308697675,0.0064371303873697,0.1036224650828422,0.0126525283288369,0.2108082335578703,0.0102721193768016,0.0142087481326855
4087.0,0.0499693361351921,0.00563047897344,0.3067477360183306,0.0064364998396695,0.1036121464882292,0.0126512679168263,0.2107870186733504,0.0102711198508271,0.0142073728773866
4087.5,0.0499643471456087,0.0056299264427492,0.3067167478476975,0.0064358694243715,0.1036018300911554,0.0126500077733321,0.2107658083468845,0.0102701205335057,0.01420599790782
4088.0,0.0499593592208588,0.0056293740282602,0.3066857663556576,0.0064352391414329,0.1035915158909019,0.0126487478982664,0.2107446025769691,0.0102691214247706,0.0142046232238944
4088.5,0.0499543723605933,0.0056288217299354,0.3066547915400016,0.0064346089908111,0.1035812038867501,0.0126474882915415,0.2107234013621012,0.0102681225245547,0.0142032488255185
4089.0,0.0499493865644632,0.0056282695477373,0.306623823398521,0.0064339789724633,0.1035708940779817,0.0126462289530695,0.2107022047007786,0.0102671238327912,0.0142018747126013
4089.5,0.0499444018321198,0.0056277174816283,0.3065928619290085,0.0064333490863469,0.1035605864638786,0.0126449698827626,0.2106810125914997,0.0102661253494133,0.0142005008850515
4090.0,0.0499394181632145,0.005627165531571,0.3065619071292574,0.0064327193324192,0.1035502810437232,0.0126437110805332,0.2106598250327637,0.0102651270743539,0.014199127342778
4090.5,0.0499344355573987,0.0056266136975278,0.3065309589970624,0.0064320897106376,0.1035399778167981,0.0126424525462935,0.2106386420230703,0.0102641290075464,0.0141977540856897
4091.0,0.0499294540143241,0.0056260619794612,0.306500017530219,0.0064314602209594,0.1035296767823862,0.0126411942799559,0.2106174635609199,0.010263131148924,0.0141963811136956
4091.5,0.0499244735336427,0.0056255103773338,0.3064690827265234,0.006430830863342,0.1035193779397709,0.0126399362814329,0.2105962896448136,0.0102621334984198,0.0141950084267048
4092.0,0.0499194941150063,0.0056249588911082,0.3064381545837736,0.0064302016377429,0.1035090812882357,0.0126386785506368,0.2105751202732532,0.0102611360559672,0.0141936360246261
4092.5,0.049914515758067,0.0056244075207469,0.3064072330997676,0.0064295725441194,0.1034987868270644,0.0126374210874801,0.2105539554447412,0.0102601388214995,0.0141922639073688
4093.0,0.0499095384624773,0.0056238562662124,0.3063763182723051,0.0064289435824291,0.1034884945555414,0.0126361638918753,0.2105327951577806,0.0102591417949499,0.0141908920748419
4093.5,0.0499045622278896,0.0056233051274675,0.3063454100991863,0.0064283147526294,0.1034782044729511,0.012634906963735,0.2105116394108751,0.0102581449762518,0.0141895205269545
4094.0,0.0498995870539563,0.0056227541044747,0.3063145085782127,0.0064276860546777,0.1034679165785784,0.0126336503029718,0.2104904882025292,0.0102571483653387,0.014188149263616
4094.5,0.0498946129403304,0.0056222031971966,0.3062836137071868,0.0064270574885316,0.1034576308717084,0.0126323939094982,0.2104693415312481,0.0102561519621439,0.0141867782847355
4095.0,0.0498896398866646,0.0056216524055959,0.3062527254839118,0.0064264290541487,0.1034473473516266,0.0126311377832271,0.2104481993955374,0.0102551557666009,0.0141854075902222
4095.5,0.0498846678926122,0.0056211017296352,0.306221843906192,0.0064258007514864,0.1034370660176188,0.0126298819240709,0.2104270617939035,0.010254159778643,0.0141840371799855
4096.0,0.0498796969578262,0.0056205511692773,0.3061909689718329,0.0064251725805023,0.1034267868689711,0.0126286263319426,0.2104059287248537,0.010253163998204,0.0141826670539348
4096.5,0.04987472708196,0.0056200007244849,0.3061601006786407,0.0064245445411541,0.10341650990497,0.0126273710067549,0.2103848001868955,0.0102521684252172,0.0141812972119795
4097.0,0.0498697582646672,0.0056194503952206,0.3061292390244226,0.0064239166333992,0.1034062351249021,0.0126261159484206,0.2103636761785374,0.0102511730596162,0.0141799276540289
4097.5,0.0498647905056015,0.0056189001814472,0.3060983840069868,0.0064232888571953,0.1033959625280545,0.0126248611568525,0.2103425566982886,0.0102501779013346,0.0141785583799925
4098.0,0.0498598238044166,0.0056183500831274,0.3060675356241428,0.0064226612125001,0.1033856921137145,0.0126236066319636,0.2103214417446586,0.0102491829503061,0.0141771893897799
4098.5,0.0498548581607666,0.005617800100224,0.3060366938737006,0.0064220336992712,0.1033754238811699,0.0126223523736668,0.210300331316158,0.0102481882064642,0.0141758206833006
4099.0,0.0498498935743055,0.0056172502326997,0.3060058587534713,0.0064214063174663,0.1033651578297086,0.012621098381875,0.2102792254112978,0.0102471936697426,0.0141744522604641
4099.5,0.0498449300446877,0.0056167004805175,0.3059750302612671,0.006420779067043,0.1033548939586189,0.0126198446565013,0.2102581240285896,0.0102461993400751,0.0141730841211801
4100.0,0.0498399675715676,0.00561615084364,0.3059442083949013,0.0064201519479591,0.1033446322671895,0.0126185911974588,0.210237027166546,0.0102452052173954,0.0141717162653584
4100.5,0.0498350061545997,0.0056156013220301,0.3059133931521878,0.0064195249601723,0.1033343727547093,0.0126173380046605,0.2102159348236798,0.0102442113016371,0.0141703486929084
4101.0,0.0498300457934389,0.0056150519156507,0.3058825845309417,0.0064188981036404,0.1033241154204675,0.0126160850780195,0.2101948469985048,0.0102432175927342,0.0141689814037401
4101.5,0.04982508648774,0.0056145026244646,0.305851782528979,0.006418271378321,0.1033138602637536,0.012614832417449,0.2101737636895355,0.0102422240906204,0.0141676143977632
4102.0,0.0498201282371581,0.0056139534484347,0.3058209871441169,0.0064176447841721,0.1033036072838576,0.0126135800228622,0.2101526848952866,0.0102412307952295,0.0141662476748874
4102.5,0.0498151710413483,0.0056134043875239,0.3057901983741732,0.0064170183211513,0.1032933564800695,0.0126123278941723,0.2101316106142741,0.0102402377064955,0.0141648812350227
4103.0,0.0498102148999661,0.005612855441695,0.3057594162169668,0.0064163919892166,0.10328310785168,0.0126110760312927,0.2101105408450142,0.0102392448243522,0.014163515078079
4103.5,0.0498052598126669,0.0056123066109111,0.3057286406703178,0.0064157657883257,0.1032728613979798,0.0126098244341367,0.2100894755860239,0.0102382521487335,0.0141621492039662
4104.0,0.0498003057791063,0.0056117578951351,0.3056978717320471,0.0064151397184365,0.10326261711826,0.0126085731026175,0.2100684148358208,0.0102372596795735,0.0141607836125942
4104.5,0.0497953527989402,0.0056112092943298,0.3056671093999764,0.0064145137795069,0.1032523750118121,0.0126073220366486,0.2100473585929233,0.0102362674168061,0.0141594183038731
4105.0,0.0497904008718246,0.0056106608084583,0.3056363536719287,0.0064138879714948,0.1032421350779278,0.0126060712361435,0.2100263068558502,0.0102352753603653,0.0141580532777129
4105.5,0.0497854499974155,0.0056101124374836,0.3056056045457276,0.006413262294358,0.1032318973158991,0.0126048207010155,0.2100052596231213,0.0102342835101851,0.0141566885340237
4106.0,0.0497805001753692,0.0056095641813687,0.305574862019198,0.0064126367480545,0.1032216617250184,0.0126035704311783,0.2099842168932569,0.0102332918661997,0.0141553240727157
4106.5,0.0497755514053421,0.0056090160400766,0.3055441260901657,0.0064120113325424,0.1032114283045784,0.0126023204265453,0.2099631786647778,0.0102323004283431,0.014153959893699
4107.0,0.0497706036869908,0.0056084680135704,0.3055133967564573,0.0064113860477794,0.1032011970538721,0.0126010706870301,0.2099421449362056,0.0102313091965495,0.0141525959968838
4107.5,0.049765657019972,0.005607920101813,0.3054826740159003,0.0064107608937236,0.1031909679721927,0.0125998212125464,0.2099211157060626,0.0102303181707529,0.0141512323821803
4108.0,0.0497607114039426,0.0056073723047676,0.3054519578663237,0.006410135870333,0.1031807410588339,0.0125985720030078,0.2099000909728717,0.0102293273508877,0.0141498690494989
4108.5,0.0497557668385595,0.0056068246223972,0.3054212483055568,0.0064095109775657,0.1031705163130896,0.012597323058328,0.2098790707351564,0.010228336736888,0.0141485059987498
4109.0,0.04975082332348,0.005606277054665,0.3053905453314303,0.0064088862153796,0.103160293734254,0.0125960743784207,0.209858054991441,0.010227346328688,0.0141471432298434
4109.5,0.0497458808583613,0.0056057296015341,0.3053598489417757,0.0064082615837329,0.1031500733216216,0.0125948259631998,0.2098370437402503,0.0102263561262221,0.0141457807426902
4110.0,0.049740939442861,0.0056051822629676,0.3053291591344255,0.0064076370825835,0.1031398550744874,0.012593577812579,0.2098160369801098,0.0102253661294244,0.0141444185372005
4110.5,0.0497359990766366,0.0056046350389286,0.305298475907213,0.0064070127118896,0.1031296389921464,0.0125923299264722,0.2097950347095457,0.0102243763382295,0.0141430566132848
4111.0,0.049731059759346,0.0056040879293803,0.3052677992579728,0.0064063884716093,0.103119425073894,0.0125910823047932,0.2097740369270848,0.0102233867525715,0.0141416949708536
4111.5,0.049726121490647,0.005603540934286,0.3052371291845401,0.0064057643617008,0.1031092133190262,0.0125898349474561,0.2097530436312545,0.0102223973723849,0.0141403336098175
4112.0,0.0497211842701978,0.0056029940536087,0.3052064656847514,0.0064051403821221,0.103099003726839,0.0125885878543747,0.2097320548205831,0.010221408197604,0.0141389725300871
4112.5,0.0497162480976565,0.0056024472873117,0.305175808756444,0.0064045165328315,0.1030887962966287,0.012587341025463,0.2097110704935993,0.0102204192281634,0.014137611731573
4113.0,0.0497113129726815,0.0056019006353583,0.3051451583974561,0.006403892813787,0.1030785910276921,0.0125860944606352,0.2096900906488324,0.0102194304639976,0.0141362512141859
4113.5,0.0497063788949313,0.0056013540977117,0.3051145146056268,0.006403269224947,0.1030683879193262,0.0125848481598052,0.2096691152848127,0.0102184419050409,0.0141348909778364
4114.0,0.0497014458640647,0.0056008076743351,0.3050838773787963,0.0064026457662697,0.1030581869708283,0.0125836021228872,0.2096481444000707,0.0102174535512279,0.0141335310224353
4114.5,0.0496965138797404,0.0056002613651919,0.3050532467148059,0.0064020224377132,0.103047988181496,0.0125823563497953,0.209627177993138,0.0102164654024932,0.0141321713478935
4115.0,0.0496915829416174,0.0055997151702452,0.3050226226114975,0.0064013992392358,0.1030377915506273,0.0125811108404438,0.2096062160625464,0.0102154774587713,0.0141308119541216
4115.5,0.0496866530493549,0.0055991690894585,0.3049920050667143,0.0064007761707959,0.1030275970775204,0.0125798655947468,0.2095852586068287,0.0102144897199969,0.0141294528410306
4116.0,0.0496817242026121,0.0055986231227951,0.3049613940783002,0.0064001532323516,0.1030174047614739,0.0125786206126187,0.2095643056245183,0.0102135021861046,0.0141280940085314
4116.5,0.0496767964010484,0.0055980772702182,0.3049307896441002,0.0063995304238614,0.1030072146017865,0.0125773758939736,0.2095433571141491,0.010212514857029,0.0141267354565348
4117.0,0.0496718696443234,0.0055975315316913,0.3049001917619601,0.0063989077452835,0.1029970265977576,0.012576131438726,0.2095224130742556,0.0102115277327049,0.0141253771849519
4117.5,0.0496669439320969,0.0055969859071777,0.3048696004297269,0.0063982851965763,0.1029868407486866,0.0125748872467903,0.2095014735033733,0.010210540813067,0.0141240191936937
4118.0,0.0496620192640286,0.0055964403966408,0.3048390156452485,0.0063976627776981,0.1029766570538732,0.0125736433180808,0.2094805384000379,0.01020955409805,0.0141226614826713
4118.5,0.0496570956397787,0.0055958950000441,0.3048084374063735,0.0063970404886074,0.1029664755126175,0.012572399652512,0.2094596077627861,0.0102085675875887,0.0141213040517956
4119.0,0.0496521730590073,0.0055953497173508,0.3047778657109516,0.0063964183292625,0.10295629612422,0.0125711562499984,0.2094386815901551,0.0102075812816179,0.0141199469009778
4119.5,0.0496472515213748,0.0055948045485246,0.3047473005568337,0.0063957962996218,0.1029461188879812,0.0125699131104545,0.2094177598806827,0.0102065951800724,0.0141185900301292
4120.0,0.0496423310265415,0.0055942594935288,0.3047167419418712,0.0063951743996438,0.1029359438032024,0.0125686702337949,0.2093968426329075,0.0102056092828872,0.0141172334391608
